Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2019-11-25 18:16:59,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:17:01,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 18:17:06,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:17:57,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:18:26,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:18:51,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:19:41,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 18:19:48,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:20:53,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:21:20,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 18:22:06,VR2W-135454,A69-9006-5440,,,9,ADC,Releasesite4
2019-11-25 18:22:14,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:23:00,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:23:15,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:24:01,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:24:29,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:24:39,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 18:25:25,VR2W-135454,A69-9006-5440,,,9,ADC,Releasesite4
2019-11-25 18:26:05,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:26:18,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:27:03,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 18:27:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:27:56,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:28:25,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:29:07,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:30:24,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:31:08,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:31:17,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:31:53,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 18:32:14,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:32:37,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:33:00,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 18:33:19,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:33:57,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:34:39,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:34:56,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:35:40,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:36:06,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:36:52,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:37:35,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:38:26,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:38:54,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:39:12,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:41:00,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:41:13,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:41:45,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 18:42:09,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:42:25,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:43:12,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:43:35,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:44:20,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 18:44:27,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:45:06,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:45:19,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:46:05,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:46:13,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:46:29,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:47:10,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:47:36,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 18:47:56,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:48:16,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:48:59,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:49:37,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:50:06,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:50:40,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:51:31,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:51:56,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:52:40,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:52:49,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:53:45,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:54:10,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 18:54:48,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:55:29,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:55:33,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 18:56:04,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:56:28,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:56:49,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 18:56:55,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 18:57:37,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:57:41,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 18:57:49,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:58:47,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 18:59:04,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 18:59:33,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 18:59:54,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:00:20,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:01:12,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:01:17,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:01:57,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 19:02:05,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:02:25,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:02:51,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 19:03:03,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:03:10,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 19:03:49,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 19:03:50,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:04:10,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:04:55,VR2W-135454,A69-9006-5440,,,7,ADC,Releasesite4
2019-11-25 19:05:00,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:05:34,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:05:46,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 19:06:32,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:06:41,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:07:17,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 19:07:55,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:08:07,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:09:02,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:09:19,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:10:26,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:10:52,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:11:35,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:12:21,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:13:03,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:13:38,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 19:14:20,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:14:33,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:15:14,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:15:34,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:15:59,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 19:16:12,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:16:45,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:17:18,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:17:30,VR2W-135454,A69-9006-5440,,,7,ADC,Releasesite4
2019-11-25 19:18:04,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 19:18:18,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:18:42,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:20:59,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:21:15,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:22:26,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:22:39,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:23:59,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:24:18,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:25:26,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:25:57,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:26:40,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:27:36,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:28:18,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:29:14,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:29:55,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:30:51,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:31:30,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:32:24,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:33:00,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:33:52,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:34:20,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:35:07,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 19:35:21,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:35:59,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:36:34,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:36:52,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:37:49,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:38:09,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:38:53,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:38:54,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 19:39:39,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:40:12,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:41:01,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:41:11,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:42:04,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:42:18,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:43:22,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:43:44,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 19:44:17,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:44:55,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 19:45:18,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:45:40,VR2W-135454,A69-9006-5440,,,7,ADC,Releasesite4
2019-11-25 19:46:04,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 19:47:55,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:48:07,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:49:09,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:49:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:50:47,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:51:03,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:52:13,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:52:25,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:53:10,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 19:53:42,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:54:00,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 19:55:01,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 19:55:32,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:56:00,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:56:54,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:57:07,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:58:00,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 19:58:32,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 19:59:23,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 19:59:43,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:00:29,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:01:14,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:01:51,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:02:36,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:02:56,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:03:22,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:03:41,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:04:16,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:05:02,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:05:16,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:06:05,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:06:26,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:07:19,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:07:58,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:08:05,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:08:09,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:08:54,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:08:59,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:09:21,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:09:49,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:10:28,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:10:39,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:11:30,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:11:52,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:12:23,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:13:01,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:13:18,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:13:46,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 20:14:18,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:14:29,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:15:15,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 20:15:30,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-11-25 20:15:47,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:16:16,VR2W-135454,A69-9006-5421,,,6,ADC,Releasesite4
2019-11-25 20:16:42,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:17:04,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:17:43,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:18:31,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:18:54,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:19:16,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:19:46,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:20:28,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:20:35,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:21:21,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:21:25,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:21:55,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:22:15,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:22:41,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 20:23:05,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:23:11,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:23:55,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:24:02,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:24:46,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:24:56,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:25:38,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:25:53,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:26:32,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:26:58,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:27:32,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:28:19,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:28:41,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:29:20,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:29:27,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:30:10,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:30:34,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:31:28,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:32:12,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:32:24,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:33:27,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:33:48,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:34:44,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:35:21,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:35:29,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:35:37,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:36:22,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:36:33,VR2W-133213,A69-9006-5421,,,9,ADC,Johnring
2019-11-25 20:36:48,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:37:37,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:38:02,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:38:55,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:39:40,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:39:51,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:40:53,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:41:18,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:42:07,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:42:53,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:42:54,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:43:46,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:44:25,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:45:25,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:45:49,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:46:57,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:47:03,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:48:24,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:48:40,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:49:38,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:50:14,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:51:00,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:51:17,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:51:43,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:52:02,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 20:52:28,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:52:55,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:53:00,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:53:46,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:53:56,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 20:54:31,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
2019-11-25 20:54:41,VR2W-135454,A69-9006-5421,,,8,ADC,Releasesite4
2019-11-25 20:54:58,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:55:43,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:56:03,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:56:11,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:56:57,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:57:28,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 20:57:48,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:58:34,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 20:58:39,VR2W-133213,A69-9006-5440,,,7,ADC,Johnring
2019-11-25 20:59:24,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 20:59:25,VR2W-135454,A69-9006-5440,,,7,ADC,Releasesite4
2019-11-25 21:00:09,VR2W-135454,A69-9006-5421,,,7,ADC,Releasesite4
2019-11-25 21:00:11,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 21:00:54,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 21:00:57,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 21:01:37,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 21:02:16,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 21:02:48,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 21:03:20,VR2W-133213,A69-9006-5421,,,6,ADC,Johnring
2019-11-25 21:03:33,VR2W-135454,A69-9006-5440,,,8,ADC,Releasesite4
2019-11-25 21:04:21,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 21:04:38,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 21:05:34,VR2W-133213,A69-9006-5421,,,8,ADC,Johnring
2019-11-25 21:05:46,VR2W-133213,A69-9006-5440,,,8,ADC,Johnring
2019-11-25 21:06:37,VR2W-133213,A69-9006-5421,,,7,ADC,Johnring
2019-11-25 21:06:58,VR2W-133213,A69-9006-5440,,,9,ADC,Johnring
